94.7,0.032385,0.032284,0.032258,0.032271,0.032307,0.032356,0.032413,0.032474,0.032537,0.032601,0.032664,0.032726,0.032786,0.032843,0.032897,0.032947,0.032994,0.033037,0.033075,0.03311,0.03314,0.033166,0.033188,0.033204,0.033217,0.033226,0.03323,0.033229,0.033223,0.033213,0.033198,0.033178,0.033154,0.033125,0.033092,0.033054,0.033011,0.032964,0.032912,0.032855,0.032794,0.032728,0.032657,0.032581,0.032501,0.032416,0.032325,0.032229,0.032128,0.032022,0.031911,0.031793,0.03167,0.031541,0.031406,0.031264,0.031116,0.030961,0.0308,0.030631,0.030454,0.030271,0.030079,0.02988,0.029671,0.029455,0.02923,0.028996,0.028752,0.0285,0.028237,0.027964,0.027682,0.02739,0.027087,0.026774,0.02645,0.026116,0.025772,0.025416,0.025051,0.024675,0.024289,0.023893,0.023487,0.023072,0.022649,0.022216,0.021776,0.021328,0.020874,0.020414,0.019949,0.01948,0.019008,0.018535,0.018061,0.017589,0.017119,0.016654,0.016195
94.6,0.032412,0.032311,0.032283,0.032296,0.032331,0.03238,0.032437,0.032498,0.032561,0.032624,0.032688,0.03275,0.032809,0.032866,0.03292,0.03297,0.033017,0.033059,0.033098,0.033132,0.033162,0.033188,0.033209,0.033226,0.033239,0.033248,0.033251,0.03325,0.033245,0.033234,0.033219,0.033199,0.033175,0.033146,0.033113,0.033075,0.033032,0.032985,0.032933,0.032876,0.032814,0.032748,0.032677,0.032602,0.032521,0.032436,0.032345,0.032249,0.032148,0.032042,0.03193,0.031812,0.031689,0.03156,0.031425,0.031283,0.031135,0.03098,0.030818,0.030649,0.030472,0.030289,0.030097,0.029897,0.029689,0.029472,0.029247,0.029012,0.028769,0.028516,0.028253,0.02798,0.027698,0.027405,0.027102,0.026789,0.026465,0.026131,0.025786,0.02543,0.025065,0.024688,0.024302,0.023906,0.0235,0.023085,0.022661,0.022229,0.021788,0.021341,0.020887,0.020427,0.019962,0.019494,0.019022,0.018549,0.018076,0.017604,0.017135,0.01667,0.016212
94.5,0.032439,0.032337,0.032309,0.032321,0.032356,0.032405,0.032461,0.032521,0.032584,0.032648,0.032712,0.032774,0.032833,0.03289,0.032943,0.032993,0.03304,0.033082,0.03312,0.033155,0.033185,0.03321,0.033231,0.033249,0.033261,0.03327,0.033273,0.033272,0.033266,0.033256,0.033241,0.033221,0.033196,0.033168,0.033134,0.033096,0.033053,0.033005,0.032953,0.032897,0.032835,0.032769,0.032698,0.032622,0.032541,0.032456,0.032365,0.032269,0.032168,0.032062,0.03195,0.031832,0.031708,0.031579,0.031444,0.031302,0.031153,0.030998,0.030837,0.030667,0.030491,0.030307,0.030115,0.029914,0.029706,0.02949,0.029264,0.029029,0.028785,0.028532,0.028269,0.027996,0.027713,0.02742,0.027117,0.026803,0.026479,0.026145,0.025799,0.025444,0.025078,0.024702,0.024315,0.023919,0.023513,0.023098,0.022674,0.022241,0.021801,0.021353,0.020899,0.02044,0.019975,0.019507,0.019036,0.018563,0.018091,0.017619,0.017151,0.016687,0.016229
94.4,0.032466,0.032363,0.032335,0.032346,0.032381,0.032429,0.032485,0.032545,0.032609,0.032673,0.032736,0.032798,0.032857,0.032913,0.032966,0.033016,0.033062,0.033105,0.033143,0.033177,0.033207,0.033232,0.033253,0.033271,0.033284,0.033292,0.033295,0.033294,0.033288,0.033277,0.033262,0.033242,0.033218,0.033189,0.033155,0.033117,0.033074,0.033026,0.032974,0.032917,0.032856,0.032789,0.032718,0.032642,0.032562,0.032476,0.032385,0.032289,0.032188,0.032081,0.031969,0.031851,0.031728,0.031598,0.031463,0.03132,0.031172,0.031017,0.030855,0.030685,0.030509,0.030325,0.030132,0.029932,0.029724,0.029506,0.02928,0.029046,0.028802,0.028548,0.028285,0.028012,0.027728,0.027435,0.027132,0.026818,0.026494,0.026159,0.025813,0.025458,0.025091,0.024715,0.024328,0.023932,0.023526,0.02311,0.022686,0.022254,0.021813,0.021366,0.020912,0.020452,0.019988,0.01952,0.01905,0.018577,0.018105,0.017634,0.017166,0.016703,0.016246
94.3,0.032492,0.03239,0.032361,0.032372,0.032406,0.032453,0.032509,0.032571,0.032634,0.032698,0.03276,0.032822,0.03288,0.032937,0.03299,0.033039,0.033085,0.033127,0.033165,0.033199,0.033229,0.033255,0.033276,0.033293,0.033306,0.033314,0.033317,0.033316,0.03331,0.033299,0.033283,0.033264,0.033239,0.03321,0.033176,0.033138,0.033095,0.033047,0.032995,0.032938,0.032876,0.03281,0.032739,0.032663,0.032582,0.032496,0.032405,0.032309,0.032208,0.032101,0.031988,0.031871,0.031747,0.031618,0.031481,0.031339,0.031191,0.031036,0.030873,0.030703,0.030527,0.030342,0.03015,0.029949,0.029741,0.029523,0.029297,0.029062,0.028818,0.028564,0.028301,0.028027,0.027744,0.027451,0.027147,0.026832,0.026508,0.026173,0.025827,0.025471,0.025105,0.024728,0.024341,0.023944,0.023538,0.023123,0.022699,0.022266,0.021826,0.021378,0.020924,0.020465,0.020001,0.019533,0.019063,0.018591,0.018119,0.017649,0.017182,0.016719,0.016263
94.2,0.032519,0.032416,0.032386,0.032397,0.03243,0.032478,0.032535,0.032596,0.032659,0.032722,0.032785,0.032846,0.032904,0.03296,0.033013,0.033062,0.033108,0.03315,0.033188,0.033222,0.033251,0.033277,0.033298,0.033316,0.033328,0.033336,0.033339,0.033337,0.033331,0.03332,0.033305,0.033285,0.033261,0.033231,0.033197,0.033159,0.033116,0.033068,0.033016,0.032958,0.032897,0.03283,0.032759,0.032683,0.032602,0.032516,0.032425,0.032329,0.032227,0.03212,0.032008,0.03189,0.031766,0.031637,0.0315,0.031358,0.03121,0.031054,0.030891,0.030722,0.030545,0.03036,0.030167,0.029967,0.029758,0.02954,0.029314,0.029079,0.028834,0.02858,0.028317,0.028043,0.027759,0.027466,0.027161,0.026847,0.026522,0.026187,0.025841,0.025484,0.025118,0.024741,0.024354,0.023957,0.02355,0.023135,0.022711,0.022278,0.021838,0.02139,0.020937,0.020477,0.020014,0.019546,0.019076,0.018605,0.018134,0.017664,0.017197,0.016735,0.016279
94.1,0.032546,0.032443,0.032412,0.032422,0.032457,0.032505,0.032561,0.032621,0.032684,0.032747,0.032809,0.03287,0.032928,0.032984,0.033036,0.033085,0.033131,0.033173,0.033211,0.033244,0.033274,0.033299,0.033321,0.033338,0.03335,0.033358,0.033361,0.033359,0.033353,0.033342,0.033327,0.033307,0.033282,0.033253,0.033219,0.03318,0.033137,0.033089,0.033036,0.032979,0.032917,0.032851,0.032779,0.032703,0.032622,0.032536,0.032445,0.032349,0.032247,0.03214,0.032027,0.031909,0.031786,0.031655,0.031519,0.031377,0.031228,0.031072,0.03091,0.03074,0.030563,0.030378,0.030185,0.029985,0.029775,0.029557,0.029331,0.029095,0.02885,0.028596,0.028332,0.028058,0.027775,0.02748,0.027176,0.026862,0.026536,0.0262,0.025854,0.025498,0.025131,0.024754,0.024366,0.023969,0.023563,0.023147,0.022722,0.02229,0.02185,0.021402,0.020949,0.02049,0.020026,0.019559,0.019089,0.018618,0.018148,0.017678,0.017212,0.016751,0.016296
94,0.032573,0.032469,0.032439,0.03245,0.032484,0.032531,0.032587,0.032647,0.032709,0.032771,0.032833,0.032894,0.032952,0.033007,0.03306,0.033109,0.033154,0.033196,0.033233,0.033267,0.033296,0.033322,0.033344,0.03336,0.033373,0.03338,0.033383,0.033381,0.033375,0.033364,0.033348,0.033328,0.033303,0.033274,0.03324,0.033201,0.033158,0.03311,0.033057,0.033,0.032938,0.032871,0.0328,0.032723,0.032642,0.032556,0.032465,0.032369,0.032267,0.032159,0.032047,0.031929,0.031805,0.031675,0.031538,0.031396,0.031247,0.031091,0.030928,0.030758,0.030581,0.030395,0.030203,0.030002,0.029792,0.029574,0.029348,0.029112,0.028866,0.028612,0.028348,0.028074,0.02779,0.027495,0.027191,0.026876,0.02655,0.026214,0.025868,0.025511,0.025144,0.024766,0.024379,0.023981,0.023575,0.023159,0.022734,0.022302,0.021861,0.021414,0.02096,0.020502,0.020038,0.019571,0.019102,0.018632,0.018161,0.017693,0.017227,0.016766,0.016312
93.9,0.032602,0.032498,0.032468,0.032477,0.03251,0.032557,0.032612,0.032672,0.032734,0.032796,0.032857,0.032918,0.032975,0.033031,0.033083,0.033132,0.033177,0.033218,0.033256,0.033289,0.033319,0.033345,0.033366,0.033383,0.033395,0.033402,0.033405,0.033403,0.033396,0.033385,0.03337,0.03335,0.033325,0.033295,0.033261,0.033222,0.033179,0.033131,0.033078,0.033021,0.032959,0.032892,0.03282,0.032744,0.032662,0.032576,0.032485,0.032388,0.032286,0.032179,0.032066,0.031948,0.031824,0.031694,0.031557,0.031415,0.031265,0.031109,0.030946,0.030776,0.030598,0.030413,0.03022,0.030019,0.029809,0.029591,0.029364,0.029128,0.028883,0.028628,0.028363,0.028089,0.027804,0.02751,0.027205,0.02689,0.026564,0.026228,0.025881,0.025524,0.025156,0.024779,0.024391,0.023993,0.023587,0.023171,0.022746,0.022313,0.021873,0.021426,0.020972,0.020514,0.02005,0.019584,0.019115,0.018645,0.018175,0.017707,0.017242,0.016782,0.016328
93.8,0.032632,0.032527,0.032496,0.032505,0.032537,0.032584,0.032638,0.032697,0.032759,0.032821,0.032882,0.032942,0.032999,0.033054,0.033106,0.033155,0.0332,0.033241,0.033278,0.033312,0.033342,0.033368,0.033389,0.033405,0.033417,0.033424,0.033427,0.033425,0.033418,0.033407,0.033392,0.033371,0.033346,0.033317,0.033282,0.033243,0.0332,0.033152,0.033099,0.033041,0.032979,0.032912,0.032841,0.032764,0.032682,0.032596,0.032505,0.032408,0.032306,0.032199,0.032086,0.031968,0.031843,0.031713,0.031576,0.031434,0.031284,0.031128,0.030965,0.030794,0.030616,0.030431,0.030238,0.030036,0.029826,0.029608,0.029381,0.029144,0.028899,0.028644,0.028379,0.028104,0.027819,0.027525,0.027219,0.026904,0.026578,0.026241,0.025894,0.025537,0.025169,0.024791,0.024403,0.024006,0.023598,0.023182,0.022758,0.022325,0.021884,0.021437,0.020984,0.020525,0.020062,0.019596,0.019128,0.018658,0.018189,0.017721,0.017257,0.016797,0.016344
93.7,0.032662,0.032557,0.032524,0.032533,0.032564,0.03261,0.032664,0.032723,0.032784,0.032845,0.032906,0.032966,0.033023,0.033078,0.033129,0.033178,0.033223,0.033264,0.033301,0.033335,0.033365,0.03339,0.033411,0.033428,0.033439,0.033446,0.033449,0.033447,0.03344,0.033429,0.033413,0.033393,0.033368,0.033338,0.033304,0.033265,0.033221,0.033173,0.03312,0.033062,0.033,0.032933,0.032861,0.032784,0.032703,0.032616,0.032525,0.032428,0.032326,0.032218,0.032106,0.031987,0.031862,0.031732,0.031595,0.031452,0.031302,0.031146,0.030983,0.030812,0.030634,0.030449,0.030255,0.030053,0.029844,0.029625,0.029397,0.029161,0.028915,0.028659,0.028394,0.028119,0.027834,0.027539,0.027233,0.026918,0.026591,0.026254,0.025908,0.025549,0.025182,0.024803,0.024415,0.024017,0.02361,0.023194,0.022769,0.022336,0.021895,0.021448,0.020995,0.020537,0.020074,0.019608,0.01914,0.018671,0.018202,0.017735,0.017271,0.016812,0.01636
93.6,0.032692,0.032586,0.032553,0.03256,0.032591,0.032636,0.03269,0.032748,0.032809,0.03287,0.032931,0.03299,0.033047,0.033101,0.033153,0.033201,0.033246,0.033287,0.033324,0.033358,0.033388,0.033413,0.033434,0.03345,0.033462,0.033469,0.033471,0.033469,0.033462,0.033451,0.033435,0.033414,0.033389,0.033359,0.033325,0.033286,0.033242,0.033194,0.033141,0.033083,0.033021,0.032953,0.032881,0.032805,0.032723,0.032637,0.032545,0.032448,0.032345,0.032238,0.032125,0.032006,0.031881,0.031751,0.031614,0.031471,0.031321,0.031165,0.031001,0.03083,0.030652,0.030467,0.030273,0.030071,0.029861,0.029641,0.029414,0.029177,0.028931,0.028675,0.02841,0.028134,0.027849,0.027554,0.027248,0.026932,0.026605,0.026268,0.02592,0.025562,0.025194,0.024815,0.024427,0.024029,0.023621,0.023205,0.02278,0.022347,0.021906,0.021459,0.021006,0.020548,0.020085,0.01962,0.019152,0.018684,0.018215,0.017749,0.017286,0.016828,0.016376
93.5,0.032721,0.032615,0.032581,0.032588,0.032618,0.032663,0.032716,0.032774,0.032834,0.032895,0.032955,0.033014,0.033071,0.033125,0.033176,0.033224,0.033269,0.03331,0.033348,0.033382,0.033411,0.033436,0.033457,0.033473,0.033484,0.033491,0.033493,0.033491,0.033484,0.033473,0.033457,0.033436,0.033411,0.033381,0.033346,0.033307,0.033263,0.033215,0.033161,0.033104,0.033041,0.032974,0.032902,0.032825,0.032743,0.032657,0.032565,0.032467,0.032365,0.032258,0.032144,0.032025,0.031901,0.03177,0.031633,0.03149,0.03134,0.031183,0.031019,0.030848,0.03067,0.030484,0.03029,0.030088,0.029877,0.029658,0.02943,0.029193,0.028946,0.028691,0.028425,0.028149,0.027864,0.027568,0.027262,0.026945,0.026618,0.026281,0.025933,0.025575,0.025206,0.024827,0.024439,0.02404,0.023633,0.023216,0.022791,0.022358,0.021917,0.02147,0.021017,0.020559,0.020097,0.019631,0.019164,0.018696,0.018228,0.017762,0.0173,0.016842,0.016392
93.4,0.032751,0.032644,0.032609,0.032615,0.032645,0.032689,0.032742,0.032799,0.032859,0.032919,0.032979,0.033038,0.033094,0.033148,0.0332,0.033247,0.033292,0.033333,0.033371,0.033405,0.033434,0.033459,0.033479,0.033495,0.033506,0.033513,0.033515,0.033513,0.033506,0.033495,0.033479,0.033458,0.033432,0.033402,0.033367,0.033328,0.033284,0.033236,0.033182,0.033125,0.033062,0.032994,0.032922,0.032845,0.032764,0.032677,0.032585,0.032487,0.032385,0.032277,0.032164,0.032045,0.03192,0.031789,0.031652,0.031508,0.031358,0.031202,0.031037,0.030866,0.030688,0.030502,0.030307,0.030105,0.029894,0.029675,0.029447,0.029209,0.028962,0.028706,0.02844,0.028164,0.027878,0.027582,0.027276,0.026959,0.026632,0.026294,0.025945,0.025587,0.025218,0.024839,0.02445,0.024051,0.023643,0.023227,0.022801,0.022368,0.021928,0.021481,0.021028,0.02057,0.020108,0.019643,0.019176,0.018708,0.018241,0.017776,0.017314,0.016857,0.016408
93.3,0.032781,0.032673,0.032638,0.032643,0.032672,0.032716,0.032768,0.032824,0.032884,0.032944,0.033004,0.033062,0.033118,0.033172,0.033223,0.033271,0.033316,0.033357,0.033395,0.033428,0.033457,0.033482,0.033502,0.033517,0.033529,0.033535,0.033537,0.033535,0.033528,0.033517,0.0335,0.033479,0.033454,0.033424,0.033389,0.033349,0.033305,0.033257,0.033203,0.033145,0.033083,0.033015,0.032943,0.032866,0.032784,0.032697,0.032604,0.032507,0.032405,0.032297,0.032183,0.032064,0.031939,0.031808,0.031671,0.031527,0.031377,0.03122,0.031056,0.030885,0.030706,0.030519,0.030325,0.030122,0.029911,0.029692,0.029463,0.029225,0.028978,0.028722,0.028455,0.028179,0.027893,0.027596,0.02729,0.026972,0.026645,0.026306,0.025958,0.025599,0.02523,0.024851,0.024461,0.024063,0.023654,0.023237,0.022812,0.022379,0.021938,0.021491,0.021038,0.020581,0.020119,0.019654,0.019187,0.01872,0.018253,0.017789,0.017328,0.016872,0.016423
93.2,0.032811,0.032702,0.032666,0.032671,0.032699,0.032742,0.032793,0.03285,0.032909,0.032969,0.033028,0.033086,0.033142,0.033196,0.033246,0.033294,0.033339,0.033381,0.033418,0.033451,0.03348,0.033505,0.033524,0.03354,0.033551,0.033557,0.03356,0.033557,0.03355,0.033539,0.033522,0.033501,0.033475,0.033445,0.03341,0.033371,0.033327,0.033278,0.033224,0.033166,0.033103,0.033036,0.032963,0.032886,0.032804,0.032717,0.032624,0.032527,0.032425,0.032316,0.032203,0.032083,0.031959,0.031827,0.03169,0.031546,0.031396,0.031238,0.031074,0.030903,0.030723,0.030537,0.030342,0.030139,0.029928,0.029708,0.029479,0.029241,0.028994,0.028737,0.028471,0.028194,0.027907,0.027611,0.027303,0.026986,0.026658,0.026319,0.025971,0.025611,0.025242,0.024862,0.024472,0.024073,0.023665,0.023248,0.022822,0.022389,0.021948,0.021501,0.021048,0.020591,0.020129,0.019665,0.019199,0.018732,0.018266,0.017802,0.017341,0.016886,0.016438
93.1,0.032841,0.032732,0.032695,0.032698,0.032726,0.032768,0.032819,0.032875,0.032934,0.032993,0.033053,0.03311,0.033166,0.033219,0.03327,0.033318,0.033363,0.033405,0.033442,0.033475,0.033503,0.033527,0.033547,0.033562,0.033573,0.03358,0.033582,0.03358,0.033572,0.033561,0.033544,0.033523,0.033497,0.033467,0.033432,0.033392,0.033348,0.033299,0.033245,0.033187,0.033124,0.033056,0.032984,0.032907,0.032824,0.032737,0.032645,0.032547,0.032444,0.032336,0.032222,0.032103,0.031978,0.031846,0.031708,0.031565,0.031414,0.031256,0.031092,0.03092,0.030741,0.030554,0.03036,0.030156,0.029945,0.029725,0.029495,0.029257,0.02901,0.028752,0.028486,0.028209,0.027922,0.027625,0.027317,0.026999,0.026671,0.026332,0.025982,0.025623,0.025253,0.024873,0.024483,0.024084,0.023675,0.023258,0.022832,0.022399,0.021958,0.021511,0.021058,0.020601,0.02014,0.019675,0.01921,0.018743,0.018278,0.017815,0.017355,0.016901,0.016453
93,0.032871,0.032761,0.032723,0.032726,0.032753,0.032795,0.032845,0.032901,0.032959,0.033018,0.033077,0.033134,0.03319,0.033243,0.033294,0.033343,0.033387,0.033428,0.033465,0.033498,0.033526,0.03355,0.03357,0.033585,0.033596,0.033602,0.033605,0.033602,0.033595,0.033582,0.033566,0.033544,0.033519,0.033488,0.033453,0.033413,0.033369,0.03332,0.033266,0.033208,0.033145,0.033077,0.033004,0.032927,0.032844,0.032757,0.032665,0.032567,0.032464,0.032356,0.032242,0.032122,0.031997,0.031865,0.031727,0.031583,0.031432,0.031275,0.031111,0.030938,0.030759,0.030572,0.030377,0.030173,0.029962,0.029741,0.029512,0.029273,0.029025,0.028768,0.0285,0.028223,0.027936,0.027638,0.027331,0.027012,0.026683,0.026344,0.025994,0.025635,0.025264,0.024884,0.024494,0.024094,0.023685,0.023268,0.022842,0.022408,0.021968,0.021521,0.021068,0.020611,0.02015,0.019686,0.01922,0.018755,0.01829,0.017827,0.017368,0.016915,0.016468
92.9,0.032901,0.03279,0.032752,0.032754,0.03278,0.032821,0.032871,0.032927,0.032984,0.033043,0.033101,0.033159,0.033214,0.033267,0.033319,0.033367,0.033411,0.033452,0.033489,0.033521,0.033549,0.033573,0.033593,0.033608,0.033618,0.033625,0.033627,0.033624,0.033617,0.033604,0.033588,0.033566,0.03354,0.03351,0.033475,0.033435,0.03339,0.033341,0.033287,0.033229,0.033165,0.033098,0.033025,0.032947,0.032865,0.032777,0.032685,0.032587,0.032484,0.032375,0.032261,0.032142,0.032016,0.031884,0.031746,0.031602,0.031451,0.031293,0.031128,0.030956,0.030777,0.030589,0.030394,0.03019,0.029978,0.029757,0.029528,0.029289,0.029041,0.028783,0.028515,0.028238,0.02795,0.027652,0.027344,0.027025,0.026696,0.026356,0.026006,0.025646,0.025275,0.024895,0.024504,0.024104,0.023695,0.023278,0.022851,0.022418,0.021977,0.02153,0.021077,0.02062,0.020159,0.019696,0.019231,0.018766,0.018301,0.017839,0.017381,0.016929,0.016483
92.8,0.032931,0.032819,0.03278,0.032782,0.032807,0.032848,0.032897,0.032952,0.033009,0.033068,0.033126,0.033183,0.033238,0.033292,0.033343,0.033391,0.033435,0.033476,0.033512,0.033544,0.033572,0.033596,0.033615,0.03363,0.033641,0.033648,0.033649,0.033646,0.033639,0.033626,0.033609,0.033588,0.033562,0.033531,0.033496,0.033456,0.033411,0.033362,0.033308,0.03325,0.033186,0.033118,0.033045,0.032968,0.032885,0.032797,0.032705,0.032607,0.032503,0.032395,0.032281,0.032161,0.032035,0.031903,0.031765,0.031621,0.031469,0.031312,0.031146,0.030974,0.030794,0.030607,0.030411,0.030207,0.029995,0.029774,0.029544,0.029305,0.029056,0.028798,0.02853,0.028252,0.027964,0.027666,0.027357,0.027038,0.026709,0.026368,0.026018,0.025657,0.025287,0.024905,0.024515,0.024114,0.023705,0.023287,0.022861,0.022427,0.021986,0.021539,0.021087,0.02063,0.020169,0.019706,0.019241,0.018776,0.018313,0.017851,0.017394,0.016942,0.016497
92.7,0.032961,0.032849,0.032809,0.032809,0.032834,0.032874,0.032923,0.032978,0.033035,0.033093,0.03315,0.033207,0.033263,0.033317,0.033368,0.033415,0.033459,0.033499,0.033536,0.033568,0.033595,0.033619,0.033638,0.033653,0.033664,0.03367,0.033672,0.033669,0.033661,0.033648,0.033631,0.03361,0.033584,0.033553,0.033517,0.033477,0.033433,0.033383,0.033329,0.03327,0.033207,0.033139,0.033066,0.032988,0.032905,0.032818,0.032725,0.032627,0.032523,0.032415,0.0323,0.03218,0.032054,0.031922,0.031784,0.031639,0.031488,0.03133,0.031164,0.030992,0.030812,0.030624,0.030428,0.030224,0.030011,0.02979,0.02956,0.02932,0.029072,0.028813,0.028545,0.028266,0.027978,0.02768,0.02737,0.027051,0.026721,0.026381,0.02603,0.025668,0.025297,0.024916,0.024525,0.024124,0.023714,0.023296,0.02287,0.022436,0.021995,0.021548,0.021096,0.020639,0.020178,0.019716,0.019251,0.018787,0.018324,0.017863,0.017407,0.016956,0.016512
92.6,0.032991,0.032878,0.032837,0.032837,0.032862,0.032901,0.032949,0.033003,0.03306,0.033117,0.033175,0.033233,0.033289,0.033342,0.033393,0.03344,0.033483,0.033523,0.033559,0.033591,0.033619,0.033642,0.033661,0.033676,0.033687,0.033693,0.033694,0.033691,0.033683,0.033671,0.033653,0.033632,0.033606,0.033575,0.033539,0.033499,0.033454,0.033404,0.03335,0.033291,0.033228,0.03316,0.033086,0.033008,0.032926,0.032838,0.032745,0.032647,0.032543,0.032434,0.03232,0.032199,0.032073,0.031941,0.031803,0.031658,0.031507,0.031348,0.031182,0.03101,0.03083,0.030641,0.030446,0.030241,0.030028,0.029807,0.029576,0.029336,0.029087,0.028828,0.02856,0.02828,0.027992,0.027693,0.027383,0.027063,0.026733,0.026392,0.026041,0.02568,0.025308,0.024926,0.024534,0.024134,0.023724,0.023305,0.022878,0.022445,0.022003,0.021557,0.021104,0.020647,0.020187,0.019725,0.019261,0.018797,0.018335,0.017875,0.017419,0.016969,0.016526
92.5,0.03302,0.032907,0.032866,0.032865,0.032889,0.032928,0.032975,0.033029,0.033085,0.033142,0.033201,0.033258,0.033314,0.033367,0.033417,0.033464,0.033507,0.033547,0.033583,0.033614,0.033642,0.033665,0.033684,0.033699,0.03371,0.033716,0.033717,0.033714,0.033705,0.033693,0.033676,0.033654,0.033627,0.033596,0.033561,0.03352,0.033475,0.033426,0.033371,0.033312,0.033249,0.03318,0.033107,0.033029,0.032946,0.032858,0.032765,0.032666,0.032563,0.032454,0.032339,0.032219,0.032093,0.03196,0.031822,0.031677,0.031525,0.031366,0.031201,0.031028,0.030847,0.030659,0.030463,0.030258,0.030045,0.029823,0.029592,0.029352,0.029102,0.028843,0.028574,0.028295,0.028006,0.027706,0.027396,0.027076,0.026745,0.026404,0.026052,0.02569,0.025318,0.024936,0.024544,0.024143,0.023733,0.023314,0.022887,0.022453,0.022012,0.021565,0.021113,0.020656,0.020196,0.019734,0.019271,0.018807,0.018345,0.017886,0.017431,0.016982,0.01654
92.4,0.03305,0.032936,0.032894,0.032893,0.032916,0.032954,0.033002,0.033054,0.03311,0.033168,0.033227,0.033284,0.033339,0.033392,0.033442,0.033488,0.033531,0.033571,0.033606,0.033638,0.033665,0.033688,0.033708,0.033723,0.033733,0.033739,0.03374,0.033736,0.033728,0.033715,0.033698,0.033676,0.033649,0.033618,0.033582,0.033542,0.033497,0.033447,0.033392,0.033333,0.03327,0.033201,0.033128,0.033049,0.032966,0.032878,0.032785,0.032686,0.032583,0.032474,0.032359,0.032238,0.032112,0.031979,0.03184,0.031695,0.031543,0.031384,0.031219,0.031045,0.030865,0.030676,0.030479,0.030274,0.030061,0.029839,0.029608,0.029367,0.029117,0.028858,0.028588,0.028309,0.028019,0.027719,0.027409,0.027088,0.026757,0.026415,0.026063,0.025701,0.025328,0.024945,0.024554,0.024152,0.023741,0.023322,0.022895,0.022461,0.02202,0.021573,0.02112,0.020664,0.020204,0.019743,0.01928,0.018817,0.018356,0.017897,0.017443,0.016995,0.016554
92.3,0.03308,0.032966,0.032923,0.032921,0.032943,0.032981,0.033028,0.03308,0.033137,0.033195,0.033253,0.03331,0.033364,0.033417,0.033466,0.033513,0.033556,0.033595,0.03363,0.033661,0.033688,0.033712,0.033731,0.033746,0.033756,0.033761,0.033762,0.033758,0.03375,0.033737,0.03372,0.033698,0.033671,0.03364,0.033604,0.033563,0.033518,0.033468,0.033413,0.033354,0.03329,0.033222,0.033148,0.03307,0.032987,0.032898,0.032805,0.032706,0.032603,0.032493,0.032378,0.032258,0.032131,0.031998,0.031859,0.031714,0.031562,0.031403,0.031237,0.031063,0.030882,0.030694,0.030496,0.030291,0.030078,0.029855,0.029624,0.029382,0.029132,0.028872,0.028602,0.028323,0.028032,0.027732,0.027421,0.0271,0.026768,0.026426,0.026074,0.025711,0.025338,0.024955,0.024562,0.024161,0.02375,0.02333,0.022903,0.022469,0.022027,0.02158,0.021128,0.020672,0.020212,0.019751,0.019289,0.018826,0.018366,0.017908,0.017455,0.017007,0.016567
92.2,0.03311,0.032995,0.032951,0.032948,0.03297,0.033007,0.033054,0.033107,0.033164,0.033221,0.033279,0.033335,0.03339,0.033442,0.033491,0.033537,0.03358,0.033618,0.033653,0.033684,0.033712,0.033735,0.033754,0.033769,0.033779,0.033784,0.033785,0.033781,0.033772,0.03376,0.033742,0.03372,0.033693,0.033661,0.033625,0.033585,0.033539,0.033489,0.033435,0.033375,0.033311,0.033242,0.033169,0.03309,0.033007,0.032918,0.032825,0.032726,0.032622,0.032513,0.032398,0.032277,0.03215,0.032017,0.031878,0.031733,0.03158,0.031421,0.031255,0.031081,0.0309,0.030711,0.030513,0.030308,0.030094,0.029871,0.029639,0.029398,0.029147,0.028887,0.028617,0.028336,0.028046,0.027745,0.027434,0.027112,0.02678,0.026437,0.026084,0.025721,0.025347,0.024964,0.024571,0.024169,0.023758,0.023338,0.022911,0.022476,0.022035,0.021587,0.021136,0.020679,0.02022,0.019759,0.019297,0.018836,0.018376,0.017919,0.017466,0.01702,0.016581
92.1,0.03314,0.033024,0.03298,0.032976,0.032997,0.033034,0.033082,0.033135,0.033191,0.033248,0.033305,0.033361,0.033415,0.033467,0.033516,0.033561,0.033604,0.033642,0.033677,0.033708,0.033736,0.033759,0.033778,0.033792,0.033802,0.033807,0.033807,0.033803,0.033795,0.033782,0.033764,0.033742,0.033715,0.033683,0.033647,0.033606,0.033561,0.033511,0.033456,0.033396,0.033332,0.033263,0.033189,0.033111,0.033027,0.032939,0.032845,0.032746,0.032642,0.032532,0.032417,0.032296,0.032169,0.032036,0.031897,0.031751,0.031599,0.031439,0.031273,0.031099,0.030917,0.030728,0.03053,0.030325,0.03011,0.029887,0.029655,0.029413,0.029162,0.028901,0.028631,0.02835,0.028059,0.027758,0.027446,0.027124,0.026791,0.026448,0.026095,0.025731,0.025357,0.024973,0.02458,0.024177,0.023766,0.023345,0.022918,0.022483,0.022041,0.021594,0.021142,0.020687,0.020227,0.019767,0.019305,0.018844,0.018385,0.017929,0.017477,0.017032,0.016594
